;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
112;2022-12-27 04:00:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4786.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.02;0.83;0.29;0.0
113;2022-12-27 04:15:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4797.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.02;0.82;0.29;0.0
114;2022-12-27 04:30:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4808.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.03;0.81;0.3;0.0
115;2022-12-27 04:45:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4813.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.03;0.8;0.3;0.0
116;2022-12-27 05:00:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4813.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.82;0.03;0.79;0.3;0.0
117;2022-12-27 05:15:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4806.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.04;0.74;0.3;0.0
118;2022-12-27 05:30:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4806.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.06;0.72;0.3;0.0
119;2022-12-27 05:45:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4806.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.07;0.7;0.3;0.0
120;2022-12-27 06:00:00;23.3;23.3;23.1;23.1;23.1;0.1;0.1;0.49;0.49;0.49;1.68;0.34;0.0;4808.9;2172.2;0.04;1449.4;1449.4;1088.7;1088.7;1088.7;2.84;0.08;0.68;0.66;0.45
121;2022-12-27 06:15:00;23.6;23.6;23.3;23.3;23.3;0.12;0.12;0.51;0.51;0.51;1.76;0.35;0.0;4816.8;2088.5;0.04;1367.4;1367.4;1046.4;1046.4;1046.4;2.81;0.08;0.67;0.65;0.43
122;2022-12-27 06:30:00;23.8;23.8;23.5;23.5;23.5;0.14;0.14;0.52;0.52;0.52;1.85;0.37;0.0;4823.7;1975.3;0.04;1268.4;1268.4;987.1;987.1;987.1;2.78;0.09;0.65;0.63;0.41
123;2022-12-27 06:45:00;23.9;23.9;23.6;23.6;23.6;0.16;0.16;0.54;0.54;0.54;1.92;0.38;0.0;4821.4;1899.9;0.04;1218.6;1218.6;957.1;957.1;957.1;2.79;0.09;0.64;0.62;0.39
124;2022-12-27 07:00:00;24.0;24.0;23.6;23.6;23.6;0.16;0.16;0.54;0.54;0.54;1.96;0.39;0.0;4818.0;1788.6;0.04;1150.2;1150.2;907.3;907.3;907.3;2.81;0.1;0.61;0.61;0.37
125;2022-12-27 07:15:00;24.1;24.1;23.7;23.7;23.7;0.17;0.17;0.54;0.54;0.54;1.97;0.39;0.0;4818.2;1721.9;0.04;1103.4;1103.4;875.7;875.7;875.7;2.81;0.1;0.59;0.61;0.36
126;2022-12-27 07:30:00;24.1;24.1;23.7;23.7;23.7;0.18;0.18;0.55;0.55;0.55;2.01;0.4;0.0;4820.0;1615.7;0.04;1030.4;1030.4;821.1;821.1;821.1;2.8;0.1;0.56;0.6;0.34
127;2022-12-27 07:45:00;24.2;24.2;23.8;23.8;23.8;0.18;0.18;0.55;0.55;0.55;2.01;0.4;0.0;4818.4;1557.5;0.04;995.5;995.5;793.3;793.3;793.3;2.81;0.1;0.54;0.6;0.32
128;2022-12-27 08:00:00;24.0;24.0;23.6;23.6;23.6;0.77;0.77;0.66;0.66;0.66;3.51;0.7;0.0;4812.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.1;0.51;0.3;0.0
129;2022-12-27 08:15:00;23.8;23.8;23.5;23.5;23.5;0.71;0.71;0.6;0.6;0.6;3.23;0.65;0.0;4808.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.1;0.54;0.35;0.0
130;2022-12-27 08:30:00;23.7;23.7;23.4;23.4;23.4;0.66;0.66;0.57;0.57;0.57;3.03;0.61;0.0;4803.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.1;0.56;0.39;0.0
131;2022-12-27 08:45:00;23.6;23.6;23.4;23.4;23.4;0.63;0.63;0.54;0.54;0.54;2.89;0.58;0.0;4794.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.1;0.59;0.42;0.0
132;2022-12-27 09:00:00;23.8;23.8;23.5;23.5;23.5;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4787.1;1268.2;0.03;722.0;722.0;740.5;740.5;740.5;2.89;0.1;0.61;0.43;0.26
133;2022-12-27 09:15:00;23.8;23.8;23.6;23.6;23.6;0.66;0.66;0.57;0.57;0.57;3.03;0.61;0.0;4774.9;1193.7;0.03;681.0;681.0;705.6;705.6;705.6;2.91;0.1;0.54;0.39;0.25
134;2022-12-27 09:30:00;23.8;23.8;23.5;23.5;23.5;0.66;0.66;0.6;0.6;0.6;3.11;0.62;0.0;4757.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.1;0.5;0.38;0.0
135;2022-12-27 09:45:00;23.7;23.7;23.5;23.5;23.5;0.66;0.66;0.57;0.57;0.57;3.03;0.61;0.0;4743.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.11;0.48;0.39;0.0
136;2022-12-27 10:00:00;23.7;23.7;23.4;23.4;23.4;0.63;0.63;0.57;0.57;0.57;2.97;0.59;0.0;4728.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.11;0.47;0.41;0.0
137;2022-12-27 10:15:00;23.6;23.6;23.4;23.4;23.4;0.63;0.63;0.54;0.54;0.54;2.89;0.58;0.0;4713.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.11;0.46;0.42;0.0
138;2022-12-27 10:30:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4685.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.04;0.11;0.46;0.43;0.0
139;2022-12-27 10:45:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4649.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.11;0.45;0.43;0.0
140;2022-12-27 11:00:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4608.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.11;0.44;0.43;0.0
141;2022-12-27 11:15:00;23.6;23.6;23.4;23.4;23.4;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4595.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.11;0.41;0.43;0.0
142;2022-12-27 11:30:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.54;0.54;0.54;2.83;0.57;0.0;4583.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.12;0.39;0.43;0.0
143;2022-12-27 11:45:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4584.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.12;0.36;0.45;0.0
144;2022-12-27 12:00:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4558.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.12;0.35;0.45;0.0
145;2022-12-27 12:15:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4553.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.13;0.33;0.45;0.0
146;2022-12-27 12:30:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4555.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.13;0.31;0.45;0.0
147;2022-12-27 12:45:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4548.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.14;0.29;0.45;0.0
148;2022-12-27 13:00:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4529.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.14;0.28;0.45;0.0
149;2022-12-27 13:15:00;23.6;23.6;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4520.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.14;0.26;0.45;0.0
150;2022-12-27 13:30:00;23.5;23.5;23.3;23.3;23.3;0.6;0.6;0.51;0.51;0.51;2.74;0.55;0.0;4516.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.14;0.25;0.45;0.0
151;2022-12-27 13:45:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4508.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.14;0.24;0.46;0.0
152;2022-12-27 14:00:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4495.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2;0.14;0.23;0.46;0.0
153;2022-12-27 14:15:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4503.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.14;0.21;0.46;0.0
154;2022-12-27 14:30:00;23.5;23.5;23.3;23.3;23.3;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4524.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.18;0.15;0.2;0.46;0.0
155;2022-12-27 14:45:00;23.5;23.5;23.2;23.2;23.2;0.57;0.57;0.51;0.51;0.51;2.69;0.54;0.0;4539.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.15;0.19;0.46;0.0
156;2022-12-27 15:00:00;23.4;23.4;23.2;23.2;23.2;0.57;0.57;0.49;0.49;0.49;2.6;0.52;0.0;4565.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.15;0.18;0.48;0.0
157;2022-12-27 15:15:00;23.4;23.4;23.2;23.2;23.2;0.54;0.54;0.49;0.49;0.49;2.54;0.51;0.0;4583.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.13;0.15;0.16;0.49;0.0
158;2022-12-27 15:30:00;23.4;23.4;23.2;23.2;23.2;0.54;0.54;0.49;0.49;0.49;2.54;0.51;0.0;4601.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.15;0.14;0.49;0.0
159;2022-12-27 15:45:00;23.4;23.4;23.1;23.1;23.1;0.54;0.54;0.49;0.49;0.49;2.54;0.51;0.0;4636.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.16;0.1;0.49;0.0
160;2022-12-27 16:00:00;23.3;23.3;23.1;23.1;23.1;0.54;0.54;0.46;0.46;0.46;2.46;0.49;0.0;4667.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.06;0.16;0.08;0.51;0.0
161;2022-12-27 16:15:00;23.3;23.3;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4723.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.16;0.06;0.52;0.0
162;2022-12-27 16:30:00;23.3;23.3;23.1;23.1;23.1;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4780.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.16;0.05;0.52;0.0
163;2022-12-27 16:45:00;23.3;23.3;23.0;23.0;23.0;0.51;0.51;0.46;0.46;0.46;2.4;0.48;0.0;4790.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.16;0.03;0.52;0.0
164;2022-12-27 17:00:00;23.2;23.2;23.0;23.0;23.0;0.72;0.72;0.7;0.7;0.7;3.54;0.71;0.0;4808.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.84;0.16;0.01;0.29;0.0
165;2022-12-27 17:15:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4805.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.16;0.03;0.29;0.0
166;2022-12-27 17:30:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4811.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.16;0.06;0.29;0.0
167;2022-12-27 17:45:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4821.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.16;0.08;0.29;0.0
168;2022-12-27 18:00:00;23.2;23.2;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4825.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.77;0.16;0.09;0.29;0.0
169;2022-12-27 18:15:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.51;0.7;0.0;4824.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.15;0.11;0.3;0.0
170;2022-12-27 18:30:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4830.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.73;0.15;0.14;0.3;0.0
171;2022-12-27 18:45:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4828.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.15;0.16;0.3;0.0
172;2022-12-27 19:00:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4828.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.15;0.18;0.3;0.0
173;2022-12-27 19:15:00;23.1;23.1;22.8;22.8;22.8;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4828.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.14;0.24;0.3;0.0
174;2022-12-27 19:30:00;23.0;23.0;22.8;22.8;22.8;0.71;0.71;0.69;0.69;0.69;3.47;0.69;0.0;4829.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.69;0.14;0.28;0.31;0.0
175;2022-12-27 19:45:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4827.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.13;0.3;0.31;0.0
176;2022-12-27 20:00:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4821.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.13;0.33;0.31;0.0
177;2022-12-27 20:15:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4822.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.12;0.35;0.31;0.0
178;2022-12-27 20:30:00;23.0;23.0;22.7;22.7;22.7;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4824.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.66;0.12;0.39;0.31;0.0
179;2022-12-27 20:45:00;23.0;23.0;22.7;22.7;22.7;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4827.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.68;0.11;0.41;0.31;0.0
180;2022-12-27 21:00:00;22.9;22.9;22.7;22.7;22.7;0.7;0.7;0.68;0.68;0.68;3.44;0.69;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.11;0.47;0.31;0.0
181;2022-12-27 21:15:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4813.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.1;0.5;0.32;0.0
182;2022-12-27 21:30:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4813.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.62;0.1;0.61;0.32;0.0
183;2022-12-27 21:45:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4810.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61;0.09;0.64;0.32;0.0
184;2022-12-27 22:00:00;22.9;22.9;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4799.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.09;0.67;0.32;0.0
185;2022-12-27 22:15:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.4;0.68;0.0;4802.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6;0.07;0.69;0.32;0.0
186;2022-12-27 22:30:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4801.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.06;0.71;0.32;0.0
187;2022-12-27 22:45:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4797.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.05;0.73;0.32;0.0
188;2022-12-27 23:00:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4795.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.58;0.04;0.75;0.32;0.0
189;2022-12-27 23:15:00;22.8;22.8;22.5;22.5;22.5;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4801.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.59;0.04;0.76;0.32;0.0
190;2022-12-27 23:30:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.66;0.66;0.66;3.36;0.67;0.0;4820.4;1214.3;0.01;639.2;639.2;644.4;644.4;644.4;2.64;0.04;0.77;0.33;0.25
191;2022-12-27 23:45:00;23.0;23.0;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4822.5;1205.6;0.01;637.7;637.7;641.0;641.0;641.0;2.65;0.03;0.78;0.32;0.25
192;2022-12-28 00:00:00;22.9;22.9;22.7;22.7;22.7;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4817.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63;0.03;0.64;0.31;0.0
193;2022-12-28 00:15:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4821.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.65;0.03;0.69;0.32;0.0
194;2022-12-28 00:30:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4818.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.02;0.73;0.32;0.0
195;2022-12-28 00:45:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4818.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.64;0.02;0.77;0.32;0.0
196;2022-12-28 01:00:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4819.1;1244.7;0.0;655.2;655.2;658.7;658.7;658.7;2.64;0.01;0.8;0.32;0.26
197;2022-12-28 01:15:00;23.0;23.0;22.8;22.8;22.8;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4816.4;1246.9;0.0;654.2;654.2;657.6;657.6;657.6;2.63;0.01;0.82;0.32;0.26
198;2022-12-28 01:30:00;23.1;23.1;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4816.8;1263.4;0.0;663.2;663.2;666.6;666.6;666.6;2.63;0.01;0.85;0.31;0.26
199;2022-12-28 01:45:00;23.2;23.2;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4818.5;1249.1;0.0;657.0;657.0;660.4;660.4;660.4;2.64;0.0;0.86;0.3;0.26
200;2022-12-28 02:00:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.69;0.69;0.69;3.51;0.7;0.0;4822.5;1382.3;0.0;730.1;730.1;735.7;735.7;735.7;2.65;0.0;0.96;0.3;0.29
201;2022-12-28 02:15:00;23.3;23.3;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4825.7;1363.3;0.0;725.4;725.4;729.1;729.1;729.1;2.67;0.0;0.96;0.29;0.28
202;2022-12-28 02:30:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4829.7;1331.3;0.0;717.6;717.6;721.2;721.2;721.2;2.7;0.0;0.96;0.29;0.28
203;2022-12-28 02:45:00;23.4;23.4;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4830.1;1331.5;0.0;722.2;722.2;725.8;725.8;725.8;2.72;0.0;0.96;0.29;0.28
204;2022-12-28 03:00:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4830.1;1298.3;0.0;704.5;704.5;708.0;708.0;708.0;2.72;0.0;0.96;0.28;0.27
205;2022-12-28 03:15:00;23.5;23.5;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4830.1;1298.3;0.0;704.9;704.9;708.4;708.4;708.4;2.72;0.0;0.96;0.28;0.27
206;2022-12-28 03:30:00;23.5;23.5;23.3;23.3;23.3;0.74;0.74;0.71;0.71;0.71;3.61;0.72;0.0;4830.1;1285.1;0.0;695.5;695.5;700.6;700.6;700.6;2.72;0.0;0.96;0.28;0.27
207;2022-12-28 03:45:00;23.5;23.5;23.3;23.3;23.3;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4827.6;1264.6;0.0;695.6;695.6;699.0;699.0;699.0;2.76;0.0;0.96;0.27;0.26
208;2022-12-28 04:00:00;23.5;23.5;23.3;23.3;23.3;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4824.1;1263.6;0.0;700.9;700.9;704.3;704.3;704.3;2.78;0.0;0.96;0.27;0.26
209;2022-12-28 04:15:00;23.4;23.4;23.2;23.2;23.2;0.74;0.74;0.72;0.72;0.72;3.64;0.73;0.0;4823.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.0;0.85;0.27;0.0
210;2022-12-28 04:30:00;23.3;23.3;23.1;23.1;23.1;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4805.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.01;0.82;0.28;0.0
211;2022-12-28 04:45:00;23.2;23.2;23.0;23.0;23.0;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4774.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.01;0.78;0.29;0.0
212;2022-12-28 05:00:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4748.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.96;0.02;0.76;0.29;0.0
213;2022-12-28 05:15:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4709.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.02;0.74;0.29;0.0
214;2022-12-28 05:30:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4668.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.02;0.71;0.3;0.0
215;2022-12-28 05:45:00;23.0;23.0;22.8;22.8;22.8;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4654.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.03;0.69;0.3;0.0
216;2022-12-28 06:00:00;23.4;23.4;23.1;23.1;23.1;0.1;0.1;0.49;0.49;0.49;1.66;0.33;0.0;4635.2;2045.3;0.02;1483.0;1483.0;1115.7;1115.7;1115.7;3.09;0.03;0.66;0.67;0.44
217;2022-12-28 06:15:00;23.6;23.6;23.2;23.2;23.2;0.13;0.13;0.51;0.51;0.51;1.78;0.36;0.0;4618.2;1844.8;0.02;1327.0;1327.0;1022.5;1022.5;1022.5;3.1;0.03;0.62;0.64;0.4
218;2022-12-28 06:30:00;23.8;23.8;23.4;23.4;23.4;0.14;0.14;0.51;0.51;0.51;1.83;0.37;0.0;4593.7;1748.2;0.02;1257.8;1257.8;980.7;980.7;980.7;3.12;0.04;0.6;0.63;0.38
219;2022-12-28 06:45:00;23.9;23.9;23.5;23.5;23.5;0.16;0.16;0.53;0.53;0.53;1.9;0.38;0.0;4585.6;1649.0;0.02;1183.0;1183.0;930.9;930.9;930.9;3.13;0.04;0.58;0.62;0.36
220;2022-12-28 07:00:00;24.0;24.0;23.6;23.6;23.6;0.16;0.16;0.54;0.54;0.54;1.94;0.39;0.0;4598.1;1578.1;0.02;1125.8;1125.8;889.7;889.7;889.7;3.12;0.04;0.56;0.61;0.34
221;2022-12-28 07:15:00;24.1;24.1;23.6;23.6;23.6;0.17;0.17;0.54;0.54;0.54;1.97;0.39;0.0;4608.6;1451.6;0.02;1030.3;1030.3;817.7;817.7;817.7;3.11;0.05;0.52;0.61;0.31
222;2022-12-28 07:30:00;24.1;24.1;23.6;23.6;23.6;0.18;0.18;0.54;0.54;0.54;1.99;0.4;0.0;4613.4;1251.6;0.02;884.3;884.3;706.1;706.1;706.1;3.11;0.05;0.45;0.6;0.27
223;2022-12-28 07:45:00;23.9;23.9;23.5;23.5;23.5;0.18;0.18;0.54;0.54;0.54;1.99;0.4;0.0;4609.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.06;0.39;0.6;0.0
224;2022-12-28 08:00:00;23.8;23.8;23.4;23.4;23.4;0.69;0.69;0.57;0.57;0.57;3.09;0.62;0.0;4594.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12;0.06;0.32;0.38;0.0
225;2022-12-28 08:15:00;23.7;23.7;23.3;23.3;23.3;0.66;0.66;0.54;0.54;0.54;2.94;0.59;0.0;4573.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.14;0.06;0.3;0.41;0.0
